Air temperature [K],Process temperature [K],Rotational speed [rpm],Torque [Nm],Tool wear [min],Stress Index,Temp Diff [K],Temp_Diff_x_Wear,Speed_x_Torque,Machine failure,TWF,HDF,PWF,OSF,RNF,is_anomaly
0.5974875990738095,0.670261366815846,0.19090154734013484,-0.7209667122514325,-0.8004749169279678,-0.8650727944417591,-0.20042080941012275,-0.8035760774994359,-0.8214547816983532,0,0,0,0,0,0,0
0.5974875990738095,0.602860481210279,1.445955709826888,-1.7742915039407734,-0.7690535545630302,-1.0610446434636143,-0.30031654255580403,-0.7824247918634069,-1.949627947521043,0,0,0,0,0,0,0
0.5974875990738095,0.670261366815846,0.1574334363404881,-0.49023842454805255,-0.6905001486506862,-0.7317595741647506,-0.20042080941012275,-0.6976652603730316,-0.4871627190922426,0,0,0,0,0,0,0
0.5974875990738095,0.602860481210279,-0.6848473571506217,1.3355245477134718,-0.6590787862857486,-0.2819335968287935,-0.30031654255580403,-0.6775946973607415,1.521268074443967,0,0,0,0,0,0,0
0.5974875990738095,0.602860481210279,-0.6402232091510928,0.5229597084102664,-0.627657423920811,-0.43909318400248537,-0.30031654255580403,-0.6476432417885515,0.4314561320178044,0,0,0,0,0,0,0
0.5974875990738095,0.602860481210279,0.330352009838663,-0.40998510708600777,-0.5805253803734046,-0.6247339660601988,-0.30031654255580403,-0.6027160584302665,-0.2549841125247682,0,0,0,0,0,0,0
0.6474836327014591,0.602860481210279,1.233991006829125,-1.6137848690166836,-0.5019719744610606,-0.8838951493216342,-0.4002122757014854,-0.5395709794146726,-1.7564875271159166,0,0,0,0,0,0,0
0.6474836327014591,0.670261366815846,-1.0641526151466183,0.45273805563097663,-0.470550612096123,-0.2984916082644728,-0.30031654255580403,-0.4978859639276012,0.0018496741950024213,0,0,0,0,0,0,0
0.6474836327014591,0.670261366815846,0.017982973841959956,-0.640713394789387,-0.4391292497311854,-0.5755198765152628,-0.30031654255580403,-0.46793450835541117,-0.8001844153751624,0,0,0,0,0,0,0
0.6474836327014591,0.602860481210279,0.15185541784054696,-0.6908717182031652,-0.40770788736624775,-0.5662502205405875,-0.4002122757014854,-0.450642946375593,-0.7978886286041168,0,0,0,0,0,0,0
0.6474836327014591,0.670261366815846,0.08491919584125346,0.7737513254791571,-0.37628652500131016,-0.10892360554573287,-0.30031654255580403,-0.40803159721103105,1.3891131692902003,0,0,0,0,0,0,0
0.6974796663290803,0.670261366815846,-0.38363435815380104,0.06150313300350718,-0.34486516263637257,-0.29120325280346865,-0.4002122757014286,-0.3913575910161991,-0.027975931719433432,0,0,0,0,0,0,0
0.6974796663290803,0.737662252421413,1.222834969829243,-1.463309898775349,-0.313443800271435,-0.7357221751920927,-0.30031654255574725,-0.34812868606664327,-1.502459702005202,0,0,0,0,0,0,0
0.6974796663290803,0.670261366815846,-0.29438606215474306,-0.34979511898947385,-0.26631175672402857,-0.35138525590622643,-0.4002122757014286,-0.3172508968169657,-0.5619916323519148,0,0,0,0,0,0,0
0.7474756999567299,0.737662252421413,-0.7629396161497976,0.0013131449069732513,-0.21917971317662216,-0.1962423496125209,-0.4002122757014286,-0.2727868802974257,-0.38137011758718986,0,0,0,0,0,0,0
0.7474756999567299,0.737662252421413,-0.44499256165315343,0.5129280437275106,-0.17204766962921575,0.021240762129191224,-0.4002122757014286,-0.22832286377788566,0.572352686799783,0,0,0,0,0,0,0
0.7474756999567299,0.670261366815846,-0.24976191415521404,0.5329913730930215,-0.14062630726427813,0.06015916507630094,-0.5001080088471099,-0.21396469177678765,0.7565356143760005,0,0,0,0,0,0,0
0.7474756999567299,0.737662252421413,1.0722284703308325,-1.2125182817064584,-0.10920494489934053,-0.5295607806713579,-0.4002122757014286,-0.16903750841849896,-1.1451705274703305,0,0,0,0,0,0,0
0.7474756999567299,0.737662252421413,2.9966448528105207,-2.1354314325199764,-0.07778358253440293,-0.8450828874734709,-0.4002122757014286,-0.13939483073880563,-2.0746404049426688,0,0,0,0,0,0,0
0.7474756999567299,0.737662252421413,2.879506464311757,-2.3260330614923332,-0.046362220169465326,-0.9024344612709845,-0.4002122757014286,-0.10975215305911226,-2.4962410422305426,0,0,0,0,0,0,0
0.7474756999567299,0.737662252421413,-0.38921237665374214,0.9543212897687582,-0.014940857804527726,0.3473769788259707,-0.4002122757014286,-0.08010947537941873,1.2507478665891183,0,0,0,0,0,0,0
0.7474756999567299,0.670261366815846,-0.19398172915580278,0.2621364266586198,0.016480504560409875,0.11630780641908585,-0.5001080088471099,-0.06729519284080526,0.4025723873427717,0,0,0,0,0,0,0
0.7474756999567299,0.737662252421413,-0.7964077271494443,0.3524214088034203,0.06361254810781627,0.19718732381644274,-0.4002122757014286,-0.006002781180185528,0.07445147806566865,0,0,0,0,0,0,0
0.7474756999567299,0.737662252421413,0.6761891568350127,-0.6206500654238761,0.11074459165522269,-0.15130928439176713,-0.4002122757014286,0.03846123533935467,-0.3786230223055978,0,0,0,0,0,0,0
0.7474756999567299,0.670261366815846,0.21321362133989932,-0.028781849141293357,0.1578766352026291,0.13088451734109416,-0.5001080088471099,0.06470735620157889,0.2589876036066635,0,0,0,0,0,0,0
0.7474756999567299,0.737662252421413,-0.6290671721512106,1.2151445715204048,0.2050086787500355,0.7038695498214957,-0.4002122757014286,0.1273892683784344,1.4056742294163742,0,0,0,0,0,0,0
0.7474756999567299,0.737662252421413,-0.45057058015309454,0.14175645046555194,0.2364300411149731,0.2750948904432932,-0.4002122757014286,0.1570319460581281,0.038660750968345335,0,0,0,0,0,0,0
0.6974796663290803,0.670261366815846,-0.032219192657510165,0.5831496965067996,0.2678514034799107,0.4989818484881208,-0.4002122757014286,0.1866746237378211,1.0050692489235293,0,0,0,0,0,0,0
0.6974796663290803,0.670261366815846,0.9048879153325988,-1.16235995829268,0.2992727658448483,-0.25044507080795014,-0.4002122757014286,0.2163173014175148,-1.1438460351024196,0,0,0,0,0,0,0
0.7474756999567299,0.737662252421413,-0.5844430241516816,0.964352954451514,0.3306941282097859,0.7372332352570635,-0.4002122757014286,0.2459599790972078,1.094840398304152,0,0,0,0,0,0,0
0.6974796663290803,0.737662252421413,2.3049705588178213,-1.7341648452097511,0.36211549057472353,-0.47443816995172433,-0.30031654255574725,0.29582760873544667,-1.5360919970955589,0,0,0,0,0,0,0
0.6974796663290803,0.737662252421413,-0.38921237665374214,-0.30966846025845146,0.3935368529396611,0.20981811459109556,-0.30031654255574725,0.32577906430763687,-0.5652194693077865,0,0,0,0,0,0,0
0.6974796663290803,0.737662252421413,1.4571117468267702,-1.403119910678815,0.4249582153045987,-0.2846932654014066,-0.30031654255574725,0.3557305198798271,-1.2918359823436527,0,0,0,0,0,0,0
0.6474836327014591,0.737662252421413,-0.562130950151917,0.3022630853896422,0.4563795776695363,0.5577132565719409,-0.20042080941012275,0.4068332610880412,0.18315796278012564,0,0,0,0,0,0,0
0.6474836327014591,0.737662252421413,0.6036749163357781,-1.1824232876581913,0.5035116212169427,-0.12972726093927886,-0.20042080941012275,0.45222361128507166,-1.3266259818741097,0,0,0,0,0,0,0
0.6974796663290803,0.737662252421413,-0.24976191415521404,0.1919147738793301,0.5349329835818804,0.5785169119654869,-0.30031654255574725,0.4605606143824929,0.25817328607676254,0,0,0,0,0,0,0
0.6974796663290803,0.737662252421413,-0.5230848206523292,0.14175645046555194,0.5663543459468179,0.582691795190722,-0.30031654255574725,0.4905120699546831,-0.014142344765698383,0,0,0,0,0,0,0
0.7474756999567299,0.737662252421413,-0.1772476736559794,-0.13913016065160544,0.6449077518591619,0.5083222651954273,-0.4002122757014286,0.5423867558941413,-0.17629945481628867,0,0,0,0,0,0,0
0.6974796663290803,0.670261366815846,-1.7000467241399064,1.5863161647823627,0.6920397954065683,1.4742770263426903,-0.4002122757014286,0.5868507724136816,0.8722079478402105,0,0,0,0,0,0,0
0.6974796663290803,0.670261366815846,0.5311606758365435,-0.7410300416169433,0.7391718389539748,0.261225786847596,-0.4002122757014286,0.6313147889332217,-0.6572177280774129,0,0,0,0,0,0,0
0.6974796663290803,0.670261366815846,-1.142244874145794,1.3355245477134718,0.7705932013189124,1.4341203105745362,-0.4002122757014286,0.6609574666129148,1.0924661230964885,0,0,0,0,0,0,0
0.6974796663290803,0.737662252421413,-0.37247832115391877,0.45273805563097663,0.8020145636838499,0.9767936955796814,-0.30031654255574725,0.7151479867461098,0.5432236657603217,0,0,0,0,0,0,0
0.6474836327014591,0.670261366815846,-0.7183154681502685,1.2753345596169388,0.8334359260487876,1.4753738176984728,-0.30031654255580403,0.7450994423182861,1.4068908001839362,0,0,0,0,0,0,0
0.5974875990738095,0.602860481210279,0.3247739913387218,-0.20935181343089515,0.880567969596194,0.6725579256322299,-0.30031654255580403,0.790026625676571,0.054858802075165455,0,0,0,0,0,0,0
0.5974875990738095,0.602860481210279,-0.43941454315321227,0.6734346786516008,0.9119893319611315,1.2162126344370374,-0.30031654255580403,0.8199780812487609,0.8059637073355165,0,0,0,0,0,0,0
0.5474915654461884,0.5354595956047504,-1.4769259841422615,1.5762845000996077,0.9591213755085379,1.80391589930471,-0.30031654255580403,0.8649052646070462,1.0786914024702168,0,0,0,0,0,0,0
0.49749553181853884,0.4680587099991834,-0.12146748865656816,0.021376474272484798,0.9905427378734756,0.905573018186471,-0.30031654255580403,0.8948567201792361,0.09970513254716809,0,0,0,0,0,0,0
0.49749553181853884,0.4680587099991834,-1.3318975031437923,1.7267594703409421,1.037674781420882,1.9947929755771252,-0.30031654255580403,0.9397839035375211,1.4120906591098084,0,0,0,0,0,0,0
0.44749949819088924,0.40065782439365477,0.8212176378334819,-1.2325816110719694,1.0690961437858195,0.19831949553854042,-0.30031654255574725,0.9697353591097267,-1.3014311937200735,0,0,0,0,0,0,0
0.44749949819088924,0.4680587099991834,-0.29996408065468416,0.10162979173452956,1.1476495496981636,1.0990328611999214,-0.20042080941012275,1.0725583973111537,0.09005105484328477,0,0,0,0,0,0,0
0.49749553181853884,0.4680587099991834,-0.4171024691534478,0.5831496965067996,1.19478159324557,1.4550301070670284,-0.30031654255580403,1.0895411813984714,0.6950203021774765,0,0,0,0,0,0,0
0.44749949819088924,0.40065782439365477,0.330352009838663,-0.46014343049978595,1.2262029556105076,0.8030407166039942,-0.30031654255574725,1.119492636970678,-0.33337443859593346,0,0,0,0,0,0,0
0.44749949819088924,0.33325693878808776,1.981445485821236,-1.8144181626717961,1.2576243179754452,-0.06986368113336106,-0.4002122757014286,1.1204189706481618,-1.81392144061036,0,0,0,0,0,0,0
0.39750346456326807,0.33325693878808776,-1.1645569481455584,1.9073294346305432,1.2890456803403827,2.4395949408962734,-0.30031654255580403,1.1793955481150415,1.8153250022293193,0,0,0,0,0,0,0
0.39750346456326807,0.33325693878808776,0.24110371383960497,-0.8915050118582778,1.3361777238877892,0.5970916042811529,-0.30031654255580403,1.224322731473327,-1.0563510503836888,0,0,0,0,0,0,0
0.3475074309356185,0.19845516757699214,-0.032219192657510165,-0.44008010113427437,1.4147311298001333,0.9673471377734285,-0.4002122757014286,1.2686323590466286,-0.5290461110819555,0,0,0,0,0,0,0
0.39750346456326807,0.2658560531825208,-0.6681133016507984,0.6433396846033335,1.4461524921650708,1.7567538710060757,-0.4002122757014854,1.2982750367263045,0.576345786012668,0,0,0,0,0,0,0
0.39750346456326807,0.19845516757699214,-0.07126532215709803,-0.3698584483549854,1.5247058980774149,1.1062858362946097,-0.5001080088471099,1.3407319969446256,-0.44869357409536753,0,0,0,0,0,0,0
0.3475074309356185,0.13105428197142516,-0.9749043191475603,2.539324309644148,1.5718379416248212,3.2789587513664835,-0.5001080088471099,1.3847328466254203,2.85521829896711,1,1,0,1,1,0,0
0.39750346456326807,0.19845516757699214,-0.45057058015309454,0.3423897441206646,-1.6959837443286896,-1.526544123077362,-0.5001080088471099,-1.6659927312430132,0.3247511024370787,0,0,0,0,0,0,0
0.39750346456326807,0.2658560531825208,-1.3988337251430858,2.4089126687683247,-1.648851700781283,-1.4586138197514977,-0.4002122757014854,-1.6215287147234734,2.204038984574697,0,0,0,0,0,0,1
0.3475074309356185,0.19845516757699214,0.6706111383350716,-1.021916652734101,-1.6017196572338768,-1.463284028105151,-0.4002122757014286,-1.5770646982039331,-1.0330007404901502,0,0,0,0,0,0,0
0.3475074309356185,0.13105428197142516,-0.3334321916543309,1.2352079008859156,-1.5545876136864702,-1.3600087388300481,-0.5001080088471099,-1.5339901822006292,1.705607978893419,0,0,0,0,0,0,0
0.3475074309356185,0.19845516757699214,0.2968838988390162,-0.399953442403252,-1.4760342077741262,-1.3482270768469684,-0.4002122757014286,-1.4584939874851597,-0.2604979251971077,0,0,0,0,0,0,0
0.2975113973079973,0.13105428197142516,-0.03779721115745129,-0.12909849596884967,-1.4446128454091887,-1.30746889485145,-0.4002122757014854,-1.4288513098054678,-0.06659224253496603,0,0,0,0,0,0,0
0.2975113973079973,0.13105428197142516,0.09049721434119458,0.1919147738793301,-1.3974808018617824,-1.2448810268392343,-0.4002122757014854,-1.384387293285928,0.5089340300132975,0,0,0,0,0,0,0
0.2975113973079973,0.13105428197142516,-1.1031987446462062,1.265302894934183,-1.3660594394968446,-1.1357325967557492,-0.4002122757014854,-1.354744615606235,1.0369747984083153,0,0,0,0,0,0,0
0.2975113973079973,0.0636533963658965,0.012404955342018832,0.20194643856208588,-1.334638077131907,-1.1847697844691076,-0.5001080088471099,-1.3286528836902538,0.46650121896726626,0,0,0,0,0,0,0
0.2975113973079973,0.19845516757699214,-0.696003394150504,1.0646696012790704,-1.3032167147669695,-1.0789824891856004,-0.30031654255580403,-1.2915995365906374,1.136243048619586,0,0,0,0,0,0,0
0.2475153636803477,0.13105428197142516,1.2563030808288898,-1.4131515753615709,-1.2717953524020318,-1.2791292214326908,-0.30031654255580403,-1.2616480810184476,-1.400974153459503,0,0,0,0,0,0,0
0.2475153636803477,0.19845516757699214,-1.1310888371459118,1.7167278056581863,-1.2403739900370943,-0.9406806372580986,-0.20042080941012275,-1.227219346005053,1.6010123260467748,0,0,0,0,0,0,0
0.2475153636803477,0.19845516757699214,-0.5788650056517404,0.3323580794379088,-1.2089526276721567,-1.0516334660236768,-0.20042080941012275,-1.1969591125403658,0.21273829233013286,0,0,0,0,0,0,0
0.19751933005269812,0.19845516757699214,-0.009907118657745668,-0.5002700892308083,-1.177531265307219,-1.11790089213271,-0.10052507626444142,-1.1616040438494803,-0.6055527146743146,0,0,0,0,0,0,0
0.14752329642507697,0.13105428197142516,-0.9470142266478546,0.8840996369894685,-1.1303992217598127,-0.9049818476457043,-0.1005250762644982,-1.115750526813708,0.6710813290093108,0,0,0,0,0,0,0
0.09752726279742736,0.0636533963658965,0.4474903983374266,-0.8714416824927665,-1.0989778593948751,-1.1057300461201593,-0.10052507626444142,-1.085181515456521,-0.9116870506440977,0,0,0,0,0,0,0
0.09752726279742736,0.0636533963658965,-0.5509749131520348,1.1148279246928485,-1.0518458158474686,-0.7852900684001842,-0.10052507626444142,-1.0393279984207453,1.33595687559138,0,0,0,0,0,0,0
0.09752726279742736,0.0636533963658965,0.6148309533356603,-0.9516949999548118,-1.020424453482531,-1.0625306188488677,-0.10052507626444142,-1.0087589870635616,-0.9489886801462972,0,0,0,0,0,0,0
0.09752726279742736,0.0636533963658965,0.06260712184148895,-0.12909849596884967,-0.9890030911175934,-0.9103950436919842,-0.10052507626444142,-0.9781899757063776,0.0017515636492319644,0,0,0,0,0,0,0
0.14752329642507697,0.13105428197142516,-0.37805633965385993,0.5229597084102664,-0.941871047570187,-0.7589316954950961,-0.1005250762644982,-0.9323364586706062,0.6398821754540787,0,0,0,0,0,0,0
0.14752329642507697,0.19845516757699214,-0.31112011765456643,1.1649862481066267,-0.9104496852052494,-0.6137306721360615,-0.0006293431188168923,-0.8940480000010007,1.6242841475036962,0,0,0,0,0,0,0
0.14752329642507697,0.2658560531825208,-1.1310888371459118,1.445872859223784,-0.8790283228403118,-0.5257043207429625,0.09926639002680764,-0.855141985546406,1.2471079653410073,0,0,0,0,0,0,0
0.2475153636803477,0.33325693878808776,-0.13262352565645041,-0.33976345430671806,-0.8476069604753742,-0.8272865632167471,-0.0006293431188168923,-0.8322924215016397,-0.4432778719687985,0,0,0,0,0,0,0
0.2475153636803477,0.33325693878808776,-0.9247021526480902,0.7436563314308898,-0.8161855981104366,-0.587407679597289,-0.0006293431188168923,-0.8014146322519592,0.5016444164624992,0,0,0,0,0,0,0
0.2975113973079973,0.33325693878808776,-0.472882654152859,1.1248595893756042,-0.784764235745499,-0.47588876497066185,-0.1005250762644982,-0.7794914018846881,1.4204104333912038,0,0,0,0,0,0,0
0.2475153636803477,0.33325693878808776,0.598096897835837,-0.5504284126445864,-0.706210829833155,-0.7575518612087896,-0.0006293431188168923,-0.6933423698780774,-0.31200596172697226,0,0,0,0,0,0,0
0.2475153636803477,0.2658560531825208,0.05145108484160671,-0.26954180152742907,-0.6747894674682174,-0.6687471417567484,-0.1005250762644982,-0.6724998621345454,-0.2184673673887388,0,0,0,0,0,0,0
0.2975113973079973,0.33325693878808776,-0.42825850615333005,0.13172478578279617,-0.627657423920811,-0.5329219154713356,-0.1005250762644982,-0.6266463450987699,0.04056409555630619,0,0,0,0,0,0,0
0.2475153636803477,0.2658560531825208,0.9104659338325399,-0.6908717182031652,-0.5805253803734046,-0.6950701342955208,-0.1005250762644982,-0.5807928280629945,-0.3562341957606155,0,0,0,0,0,0,0
0.2475153636803477,0.33325693878808776,-0.7238934866502097,2.0979310636029,-0.549104018008467,0.046360822213234766,-0.0006293431188168923,-0.5389534236296749,2.5352699981527453,0,0,0,0,0,0,0
0.2975113973079973,0.40065782439365477,-0.6234891536512694,1.2853662242996937,-0.5176826556435293,-0.12548161698141233,-0.0006293431188168923,-0.5080756343799945,1.5087884130218732,0,0,0,0,0,0,0
0.2975113973079973,0.4680587099991834,-0.562130950151917,0.8540046429412019,-0.470550612096123,-0.18810486535994342,0.09926639002680764,-0.44971661269810237,0.9591142692843138,1,0,0,0,0,0,0
0.3475074309356185,0.4680587099991834,-0.49519472815262355,0.3423897441206646,-0.4391292497311854,-0.2981378046013172,-0.0006293431188168923,-0.4308811612557932,0.2906871209453286,0,0,0,0,0,0,0
0.3475074309356185,0.4680587099991834,0.012404955342018832,0.13172478578279617,-0.40770788736624775,-0.32835263743480064,-0.0006293431188168923,-0.4000033720061127,0.36066937324390413,0,0,0,0,0,0,0
0.3475074309356185,0.40065782439365477,-0.30554209915462527,-0.1993201487481394,-0.37628652500131016,-0.39720283028486925,-0.10052507626444142,-0.38209425424129356,-0.3507596273065846,0,0,0,0,0,0,0
0.39750346456326807,0.5354595956047504,-0.690425375650563,0.45273805563097663,-0.32915448145390375,-0.1567932411706779,-0.0006293431188168923,-0.3228088988819114,0.2943662664117475,0,0,0,0,0,0,0
